ells,cls
2729,1.349996575779693e-06
2730,1.3500397526801617e-06
2731,1.3488933048789375e-06
2732,1.347746857077713e-06
2733,1.3466004092764888e-06
2734,1.3454539614752645e-06
2735,1.34430751367404e-06
2736,1.3431610658728158e-06
2737,1.3420146180715915e-06
2738,1.340868170270367e-06
2739,1.3397217224691428e-06
2740,1.3385752746679186e-06
2741,1.3374288268666941e-06
2742,1.3362823790654699e-06
2743,1.3351359312642454e-06
2744,1.3339894834630212e-06
2745,1.332843035661797e-06
2746,1.3316965878605725e-06
2747,1.3305501400593482e-06
2748,1.329403692258124e-06
2749,1.3282572444568995e-06
2750,1.3271107966556752e-06
2751,1.3259206210802532e-06
2752,1.3247304455048314e-06
2753,1.3235402699294094e-06
2754,1.3223500943539874e-06
2755,1.3211599187785656e-06
2756,1.3199697432031436e-06
2757,1.3187795676277216e-06
2758,1.3175893920522998e-06
2759,1.3163992164768778e-06
2760,1.315209040901456e-06
2761,1.314018865326034e-06
2762,1.312828689750612e-06
2763,1.3116385141751902e-06
2764,1.3104483385997681e-06
2765,1.3092581630243461e-06
2766,1.3080679874489243e-06
2767,1.3068778118735023e-06
2768,1.3056876362980803e-06
2769,1.3044974607226585e-06
2770,1.3033072851472365e-06
2771,1.3022893631518885e-06
2772,1.3012714411565404e-06
2773,1.3002535191611924e-06
2774,1.2992355971658444e-06
2775,1.2982176751704963e-06
2776,1.2971997531751483e-06
2777,1.2961818311798003e-06
2778,1.2951639091844522e-06
2779,1.2941459871891042e-06
2780,1.2931280651937563e-06
2781,1.292110143198408e-06
2782,1.2910922212030601e-06
2783,1.290074299207712e-06
2784,1.289056377212364e-06
2785,1.288038455217016e-06
2786,1.2870205332216679e-06
2787,1.28600261122632e-06
2788,1.284984689230972e-06
2789,1.2839667672356238e-06
2790,1.2829488452402758e-06
2791,1.2824288830517004e-06
2792,1.281908920863125e-06
2793,1.2813889586745496e-06
2794,1.2808689964859742e-06
2795,1.2803490342973988e-06
2796,1.2798290721088236e-06
2797,1.2793091099202482e-06
2798,1.2787891477316728e-06
2799,1.2782691855430974e-06
2800,1.277749223354522e-06
2801,1.2772292611659466e-06
2802,1.2767092989773713e-06
2803,1.2761893367887959e-06
2804,1.2756693746002205e-06
2805,1.2751494124116453e-06
2806,1.2746294502230699e-06
2807,1.2741094880344945e-06
2808,1.273589525845919e-06
2809,1.2730695636573437e-06
2810,1.2725496014687683e-06
2811,1.2715081411675427e-06
2812,1.2704666808663171e-06
2813,1.2694252205650918e-06
2814,1.2683837602638662e-06
2815,1.2673422999626406e-06
2816,1.2663008396614152e-06
2817,1.2652593793601897e-06
2818,1.264217919058964e-06
2819,1.2631764587577385e-06
2820,1.262134998456513e-06
2821,1.2610935381552876e-06
2822,1.260052077854062e-06
2823,1.2590106175528364e-06
2824,1.257969157251611e-06
2825,1.2569276969503854e-06
2826,1.2558862366491599e-06
2827,1.2548447763479343e-06
2828,1.2538033160467087e-06
2829,1.2527618557454833e-06
2830,1.2517203954442578e-06
2831,1.2507929740044356e-06
2832,1.2498655525646134e-06
2833,1.2489381311247914e-06
2834,1.2480107096849692e-06
2835,1.247083288245147e-06
2836,1.2461558668053249e-06
2837,1.2452284453655027e-06
2838,1.2443010239256807e-06
2839,1.2433736024858585e-06
2840,1.2424461810460363e-06
2841,1.2415187596062141e-06
2842,1.240591338166392e-06
2843,1.23966391672657e-06
2844,1.2387364952867478e-06
2845,1.2378090738469256e-06
2846,1.2368816524071034e-06
2847,1.2359542309672812e-06
2848,1.2350268095274593e-06
2849,1.234099388087637e-06
2850,1.2331719666478149e-06
2851,1.2329316747976981e-06
2852,1.2326913829475814e-06
2853,1.2324510910974647e-06
2854,1.2322107992473477e-06
2855,1.231970507397231e-06
2856,1.2317302155471143e-06
2857,1.2314899236969975e-06
2858,1.2312496318468808e-06
2859,1.231009339996764e-06
2860,1.2307690481466473e-06
2861,1.2305287562965304e-06
2862,1.2302884644464137e-06
2863,1.230048172596297e-06
2864,1.2298078807461802e-06
2865,1.2295675888960635e-06
2866,1.2293272970459467e-06
2867,1.2290870051958298e-06
2868,1.228846713345713e-06
2869,1.2286064214955963e-06
2870,1.2283661296454796e-06
2871,1.2270225050312992e-06
2872,1.225678880417119e-06
2873,1.2243352558029387e-06
2874,1.2229916311887583e-06
2875,1.2216480065745782e-06
2876,1.2203043819603978e-06
2877,1.2189607573462175e-06
2878,1.217617132732037e-06
2879,1.216273508117857e-06
2880,1.2149298835036766e-06
2881,1.2135862588894962e-06
2882,1.212242634275316e-06
2883,1.2108990096611357e-06
2884,1.2095553850469554e-06
2885,1.208211760432775e-06
2886,1.2068681358185948e-06
2887,1.2055245112044145e-06
2888,1.2041808865902341e-06
2889,1.202837261976054e-06
2890,1.2014936373618736e-06
2891,1.200987358783473e-06
2892,1.2004810802050726e-06
2893,1.199974801626672e-06
2894,1.1994685230482715e-06
2895,1.198962244469871e-06
2896,1.1984559658914703e-06
2897,1.1979496873130699e-06
2898,1.1974434087346692e-06
2899,1.1969371301562688e-06
2900,1.1964308515778682e-06
2901,1.1959245729994676e-06
2902,1.1954182944210672e-06
2903,1.1949120158426665e-06
2904,1.1944057372642661e-06
2905,1.1938994586858655e-06
2906,1.1933931801074649e-06
2907,1.1928869015290645e-06
2908,1.1923806229506638e-06
2909,1.1918743443722634e-06
2910,1.1913680657938628e-06
2911,1.1911413001252874e-06
2912,1.1909145344567118e-06
2913,1.1906877687881364e-06
2914,1.1904610031195608e-06
2915,1.1902342374509854e-06
2916,1.19000747178241e-06
2917,1.1897807061138344e-06
2918,1.189553940445259e-06
2919,1.1893271747766834e-06
2920,1.189100409108108e-06
2921,1.1888736434395326e-06
2922,1.188646877770957e-06
2923,1.1884201121023815e-06
2924,1.188193346433806e-06
2925,1.1879665807652305e-06
2926,1.1877398150966551e-06
2927,1.1875130494280795e-06
2928,1.1872862837595041e-06
2929,1.1870595180909285e-06
2930,1.186832752422353e-06
2931,1.1853694970100732e-06
2932,1.1839062415977934e-06
2933,1.1824429861855135e-06
2934,1.1809797307732337e-06
2935,1.1795164753609538e-06
2936,1.178053219948674e-06
2937,1.176589964536394e-06
2938,1.1751267091241142e-06
2939,1.1736634537118344e-06
2940,1.1722001982995545e-06
2941,1.1707369428872745e-06
2942,1.1692736874749946e-06
2943,1.1678104320627147e-06
2944,1.1663471766504349e-06
2945,1.164883921238155e-06
2946,1.1634206658258752e-06
2947,1.1619574104135953e-06
2948,1.1604941550013155e-06
2949,1.1590308995890356e-06
2950,1.1575676441767558e-06
2951,1.157112861755573e-06
2952,1.1566580793343901e-06
2953,1.1562032969132073e-06
2954,1.1557485144920243e-06
2955,1.1552937320708415e-06
2956,1.1548389496496587e-06
2957,1.1543841672284759e-06
2958,1.153929384807293e-06
2959,1.1534746023861103e-06
2960,1.1530198199649275e-06
2961,1.1525650375437444e-06
2962,1.1521102551225616e-06
2963,1.1516554727013788e-06
2964,1.151200690280196e-06
2965,1.1507459078590132e-06
2966,1.1502911254378304e-06
2967,1.1498363430166474e-06
2968,1.1493815605954646e-06
2969,1.1489267781742818e-06
2970,1.148471995753099e-06
2971,1.1478267195956322e-06
2972,1.1471814434381652e-06
2973,1.1465361672806982e-06
2974,1.1458908911232314e-06
2975,1.1452456149657647e-06
2976,1.1446003388082977e-06
2977,1.1439550626508307e-06
2978,1.143309786493364e-06
2979,1.1426645103358972e-06
2980,1.1420192341784302e-06
2981,1.1413739580209632e-06
2982,1.1407286818634964e-06
2983,1.1400834057060296e-06
2984,1.1394381295485627e-06
2985,1.1387928533910957e-06
2986,1.138147577233629e-06
2987,1.1375023010761621e-06
2988,1.1368570249186951e-06
2989,1.1362117487612282e-06
2990,1.1355664726037614e-06
2991,1.1346010022192188e-06
2992,1.1336355318346763e-06
2993,1.132670061450134e-06
2994,1.1317045910655914e-06
2995,1.1307391206810489e-06
2996,1.1297736502965065e-06
2997,1.128808179911964e-06
2998,1.1278427095274214e-06
2999,1.1268772391428789e-06
3000,1.1259117687583363e-06
3001,1.124946298373794e-06
3002,1.1239808279892514e-06
3003,1.1230153576047089e-06
3004,1.1220498872201666e-06
3005,1.121084416835624e-06
3006,1.1201189464510815e-06
3007,1.119153476066539e-06
3008,1.1181880056819964e-06
3009,1.117222535297454e-06
3010,1.1162570649129115e-06
3011,1.1157316417894759e-06
3012,1.1152062186660405e-06
3013,1.1146807955426049e-06
3014,1.1141553724191692e-06
3015,1.1136299492957339e-06
3016,1.1131045261722982e-06
3017,1.1125791030488626e-06
3018,1.112053679925427e-06
3019,1.1115282568019916e-06
3020,1.111002833678556e-06
3021,1.1104774105551204e-06
3022,1.109951987431685e-06
3023,1.1094265643082494e-06
3024,1.1089011411848138e-06
3025,1.1083757180613782e-06
3026,1.1078502949379428e-06
3027,1.1073248718145072e-06
3028,1.1067994486910716e-06
3029,1.1062740255676362e-06
3030,1.1057486024442006e-06
3031,1.1054976237197593e-06
3032,1.1052466449953182e-06
3033,1.1049956662708769e-06
3034,1.1047446875464356e-06
3035,1.1044937088219945e-06
3036,1.1042427300975532e-06
3037,1.1039917513731118e-06
3038,1.1037407726486705e-06
3039,1.1034897939242294e-06
3040,1.1032388151997881e-06
3041,1.1029878364753468e-06
3042,1.1027368577509057e-06
3043,1.1024858790264644e-06
3044,1.1022349003020231e-06
3045,1.1019839215775818e-06
3046,1.1017329428531407e-06
3047,1.1014819641286994e-06
3048,1.1012309854042581e-06
3049,1.100980006679817e-06
3050,1.1007290279553757e-06
3051,1.0995226236527914e-06
3052,1.098316219350207e-06
3053,1.0971098150476227e-06
3054,1.0959034107450384e-06
3055,1.0946970064424538e-06
3056,1.0934906021398695e-06
3057,1.0922841978372851e-06
3058,1.0910777935347008e-06
3059,1.0898713892321165e-06
3060,1.0886649849295321e-06
3061,1.0874585806269478e-06
3062,1.0862521763243635e-06
3063,1.0850457720217791e-06
3064,1.0838393677191948e-06
3065,1.0826329634166105e-06
3066,1.081426559114026e-06
3067,1.0802201548114416e-06
3068,1.0790137505088572e-06
3069,1.077807346206273e-06
3070,1.0766009419036886e-06
3071,1.0761928189764009e-06
3072,1.0757846960491132e-06
3073,1.0753765731218255e-06
3074,1.0749684501945376e-06
3075,1.07456032726725e-06
3076,1.0741522043399623e-06
3077,1.0737440814126746e-06
3078,1.0733359584853869e-06
3079,1.0729278355580992e-06
3080,1.0725197126308115e-06
3081,1.0721115897035236e-06
3082,1.071703466776236e-06
3083,1.0712953438489483e-06
3084,1.0708872209216606e-06
3085,1.0704790979943729e-06
3086,1.0700709750670852e-06
3087,1.0696628521397973e-06
3088,1.0692547292125096e-06
3089,1.068846606285222e-06
3090,1.0684384833579343e-06
3091,1.0676347703708936e-06
3092,1.0668310573838529e-06
3093,1.066027344396812e-06
3094,1.0652236314097713e-06
3095,1.0644199184227306e-06
3096,1.06361620543569e-06
3097,1.0628124924486492e-06
3098,1.0620087794616083e-06
3099,1.0612050664745676e-06
3100,1.060401353487527e-06
3101,1.0595976405004863e-06
3102,1.0587939275134456e-06
3103,1.0579902145264047e-06
3104,1.057186501539364e-06
3105,1.0563827885523233e-06
3106,1.0555790755652826e-06
3107,1.054775362578242e-06
3108,1.053971649591201e-06
3109,1.0531679366041603e-06
3110,1.0523642236171196e-06
3111,1.051659962721934e-06
3112,1.0509557018267483e-06
3113,1.0502514409315626e-06
3114,1.049547180036377e-06
3115,1.0488429191411915e-06
3116,1.0481386582460057e-06
3117,1.04743439735082e-06
3118,1.0467301364556344e-06
3119,1.0460258755604488e-06
3120,1.045321614665263e-06
3121,1.0446173537700773e-06
3122,1.0439130928748918e-06
3123,1.0432088319797062e-06
3124,1.0425045710845205e-06
3125,1.0418003101893347e-06
3126,1.0410960492941492e-06
3127,1.0403917883989636e-06
3128,1.0396875275037779e-06
3129,1.0389832666085921e-06
3130,1.0382790057134066e-06
3131,1.0378191152737829e-06
3132,1.0373592248341592e-06
3133,1.0368993343945353e-06
3134,1.0364394439549117e-06
3135,1.035979553515288e-06
3136,1.0355196630756641e-06
3137,1.0350597726360405e-06
3138,1.0345998821964168e-06
3139,1.0341399917567931e-06
3140,1.0336801013171694e-06
3141,1.0332202108775456e-06
3142,1.032760320437922e-06
3143,1.0323004299982982e-06
3144,1.0318405395586743e-06
3145,1.0313806491190507e-06
3146,1.030920758679427e-06
3147,1.0304608682398033e-06
3148,1.0300009778001797e-06
3149,1.0295410873605558e-06
3150,1.0290811969209321e-06
3151,1.0285250775629862e-06
3152,1.02796895820504e-06
3153,1.027412838847094e-06
3154,1.026856719489148e-06
3155,1.026300600131202e-06
3156,1.0257444807732561e-06
3157,1.02518836141531e-06
3158,1.024632242057364e-06
3159,1.024076122699418e-06
3160,1.0235200033414719e-06
3161,1.022963883983526e-06
3162,1.02240776462558e-06
3163,1.021851645267634e-06
3164,1.021295525909688e-06
3165,1.0207394065517418e-06
3166,1.0201832871937959e-06
3167,1.01962716783585e-06
3168,1.0190710484779037e-06
3169,1.0185149291199578e-06
3170,1.0179588097620118e-06
3171,1.0173615665021937e-06
3172,1.0167643232423753e-06
3173,1.0161670799825572e-06
3174,1.0155698367227388e-06
3175,1.0149725934629207e-06
3176,1.0143753502031025e-06
3177,1.0137781069432842e-06
3178,1.013180863683466e-06
3179,1.0125836204236477e-06
3180,1.0119863771638296e-06
3181,1.0113891339040114e-06
3182,1.010791890644193e-06
3183,1.010194647384375e-06
3184,1.0095974041245566e-06
3185,1.0090001608647384e-06
3186,1.0084029176049203e-06
3187,1.007805674345102e-06
3188,1.0072084310852838e-06
3189,1.0066111878254654e-06
3190,1.0060139445656473e-06
3191,1.005532054210154e-06
3192,1.0050501638546606e-06
3193,1.0045682734991674e-06
3194,1.004086383143674e-06
3195,1.0036044927881807e-06
3196,1.0031226024326873e-06
3197,1.002640712077194e-06
3198,1.0021588217217008e-06
3199,1.0016769313662074e-06
3200,1.001195041010714e-06
3201,1.0007131506552207e-06
3202,1.0002312602997273e-06
3203,9.997493699442342e-07
3204,9.992674795887408e-07
3205,9.987855892332475e-07
3206,9.98303698877754e-07
3207,9.978218085222607e-07
3208,9.973399181667676e-07
3209,9.968580278112742e-07
3210,9.963761374557809e-07
3211,9.95802619674998e-07
3212,9.952291018942148e-07
3213,9.94655584113432e-07
3214,9.940820663326488e-07
3215,9.935085485518659e-07
3216,9.92935030771083e-07
3217,9.923615129902998e-07
3218,9.91787995209517e-07
3219,9.912144774287338e-07
3220,9.90640959647951e-07
3221,9.90067441867168e-07
3222,9.894939240863849e-07
3223,9.88920406305602e-07
3224,9.883468885248188e-07
3225,9.87773370744036e-07
3226,9.87199852963253e-07
3227,9.866263351824699e-07
3228,9.86052817401687e-07
3229,9.854792996209038e-07
3230,9.84905781840121e-07
3231,9.839740384820031e-07
3232,9.830422951238855e-07
3233,9.82110551765768e-07
3234,9.8117880840765e-07
3235,9.802470650495323e-07
3236,9.793153216914147e-07
3237,9.78383578333297e-07
3238,9.774518349751792e-07
3239,9.765200916170614e-07
3240,9.755883482589438e-07
3241,9.746566049008262e-07
3242,9.737248615427084e-07
3243,9.727931181845906e-07
3244,9.71861374826473e-07
3245,9.709296314683553e-07
3246,9.699978881102375e-07
3247,9.690661447521197e-07
3248,9.68134401394002e-07
3249,9.672026580358845e-07
3250,9.662709146777667e-07
3251,9.662070166997619e-07
3252,9.661431187217569e-07
3253,9.66079220743752e-07
3254,9.66015322765747e-07
3255,9.659514247877423e-07
3256,9.658875268097372e-07
3257,9.658236288317324e-07
3258,9.657597308537274e-07
3259,9.656958328757226e-07
3260,9.656319348977178e-07
3261,9.655680369197128e-07
3262,9.65504138941708e-07
3263,9.65440240963703e-07
3264,9.653763429856982e-07
3265,9.653124450076932e-07
3266,9.652485470296884e-07
3267,9.651846490516834e-07
3268,9.651207510736786e-07
3269,9.650568530956736e-07
3270,9.649929551176688e-07
3271,9.641838638917968e-07
3272,9.633747726659247e-07
3273,9.625656814400527e-07
3274,9.617565902141807e-07
3275,9.609474989883086e-07
3276,9.601384077624366e-07
3277,9.593293165365646e-07
3278,9.585202253106925e-07
3279,9.577111340848205e-07
3280,9.569020428589485e-07
3281,9.560929516330764e-07
3282,9.552838604072044e-07
3283,9.544747691813324e-07
3284,9.536656779554602e-07
3285,9.528565867295882e-07
3286,9.520474955037162e-07
3287,9.512384042778441e-07
3288,9.504293130519721e-07
3289,9.496202218261001e-07
3290,9.48811130600228e-07
3291,9.482226245125646e-07
3292,9.476341184249012e-07
3293,9.470456123372378e-07
3294,9.464571062495743e-07
3295,9.458686001619109e-07
3296,9.452800940742475e-07
3297,9.446915879865841e-07
3298,9.441030818989206e-07
3299,9.435145758112572e-07
3300,9.429260697235939e-07
3301,9.423375636359305e-07
3302,9.417490575482671e-07
3303,9.411605514606036e-07
3304,9.405720453729402e-07
3305,9.399835392852768e-07
3306,9.393950331976134e-07
3307,9.388065271099499e-07
3308,9.382180210222865e-07
3309,9.376295149346231e-07
3310,9.370410088469597e-07
3311,9.366640709752179e-07
3312,9.362871331034761e-07
3313,9.359101952317345e-07
3314,9.355332573599927e-07
3315,9.35156319488251e-07
3316,9.347793816165093e-07
3317,9.344024437447676e-07
3318,9.340255058730258e-07
3319,9.33648568001284e-07
3320,9.332716301295423e-07
3321,9.328946922578006e-07
3322,9.325177543860589e-07
3323,9.321408165143171e-07
3324,9.317638786425755e-07
3325,9.313869407708337e-07
3326,9.310100028990919e-07
3327,9.306330650273502e-07
3328,9.302561271556084e-07
3329,9.298791892838668e-07
3330,9.29502251412125e-07
3331,9.290581145199364e-07
3332,9.286139776277476e-07
3333,9.281698407355589e-07
3334,9.277257038433703e-07
3335,9.272815669511816e-07
3336,9.268374300589929e-07
3337,9.263932931668041e-07
3338,9.259491562746155e-07
3339,9.255050193824269e-07
3340,9.250608824902381e-07
3341,9.246167455980494e-07
3342,9.241726087058608e-07
3343,9.237284718136721e-07
3344,9.232843349214834e-07
3345,9.228401980292946e-07
3346,9.22396061137106e-07
3347,9.219519242449174e-07
3348,9.215077873527286e-07
3349,9.210636504605399e-07
3350,9.206195135683512e-07
3351,9.197107356014969e-07
3352,9.188019576346424e-07
3353,9.17893179667788e-07
3354,9.169844017009337e-07
3355,9.160756237340792e-07
3356,9.151668457672248e-07
3357,9.142580678003704e-07
3358,9.13349289833516e-07
3359,9.124405118666616e-07
3360,9.115317338998072e-07
3361,9.106229559329527e-07
3362,9.097141779660984e-07
3363,9.088053999992439e-07
3364,9.078966220323895e-07
3365,9.069878440655352e-07
3366,9.060790660986807e-07
3367,9.051702881318263e-07
3368,9.042615101649719e-07
3369,9.033527321981175e-07
3370,9.024439542312631e-07
3371,9.022129874777933e-07
3372,9.019820207243235e-07
3373,9.017510539708536e-07
3374,9.015200872173838e-07
3375,9.01289120463914e-07
3376,9.010581537104441e-07
3377,9.008271869569743e-07
3378,9.005962202035045e-07
3379,9.003652534500347e-07
3380,9.001342866965649e-07
3381,8.99903319943095e-07
3382,8.996723531896252e-07
3383,8.994413864361554e-07
3384,8.992104196826855e-07
3385,8.989794529292157e-07
3386,8.987484861757459e-07
3387,8.985175194222761e-07
3388,8.982865526688063e-07
3389,8.980555859153364e-07
3390,8.978246191618666e-07
3391,8.972358650109667e-07
3392,8.966471108600668e-07
3393,8.960583567091669e-07
3394,8.95469602558267e-07
3395,8.94880848407367e-07
3396,8.942920942564671e-07
3397,8.937033401055673e-07
3398,8.931145859546674e-07
3399,8.925258318037675e-07
3400,8.919370776528676e-07
3401,8.913483235019677e-07
3402,8.907595693510678e-07
3403,8.901708152001679e-07
3404,8.895820610492681e-07
3405,8.889933068983682e-07
3406,8.884045527474682e-07
3407,8.878157985965683e-07
3408,8.872270444456684e-07
